timestamp,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15,ch_16,aux_1,aux_2,aux_31608539191.930638,1.746995,8.024552,20.851709,40.173951,50.527520,80.537108,78.582245,81.537274,150.138878,121.116990,102.345432,179.489667,177.936053,115.508712,154.631499,131.233527,0.722464,-0.375692,-0.539596
1608539194.655660,12.869226,-18.470075,-21.202980,46.919858,-15.950665,-55.964665,86.166360,31.467720,-138.146524,42.364163,110.797564,-243.118066,-7.245808,116.364109,-197.593546,-121.796955,-0.111458,-0.346688,-0.101026
1608539194.658995,13.296028,-21.387958,-5.664341,45.721973,-55.818046,-17.740377,107.588404,-71.943519,-62.578265,194.035076,-134.034498,-57.115942,267.356432,-75.394619,-178.640363,400.463732,0.268772,0.372891,0.131640
1608539194.662791,11.791956,-24.956483,10.102567,44.029067,-85.790008,29.163685,56.113248,-110.152566,118.821166,28.734999,-83.635498,192.560279,-6.758555,-57.194571,318.100837,-147.246316,-0.359963,-0.604922,0.718026
1608539194.666075,10.354679,-28.123023,26.363853,13.817650,-72.760285,97.495779,-50.501216,-44.535440,143.968231,-95.469187,47.289435,104.052086,-99.001289,183.833133,-5.708109,-237.541527,0.330602,-0.244238,0.290934
1608539194.669859,9.402713,-30.376917,40.364029,-15.332669,-33.869556,54.622428,-88.136339,56.428527,10.804295,-128.662983,111.440176,-69.275937,23.996301,139.918254,-263.075644,199.935121,0.067961,-0.241199,0.508767
1608539194.673046,8.365279,-27.012701,42.069436,-35.610407,16.338715,29.966849,-55.335395,73.950479,-89.773220,61.792665,21.383673,-158.573364,130.377231,-281.403565,179.196644,-35.225290,-0.755161,0.098718,-0.211347
1608539194.676851,6.726759,-20.803417,39.119235,-55.739313,59.149759,-34.698351,-5.579917,37.352204,-79.916853,154.381060,-114.296713,149.148130,-22.464399,-32.437150,151.031097,-180.821742,0.135967,0.315673,0.135596
1608539194.680648,5.001305,-17.129598,41.467837,-52.057570,58.550825,-87.408596,55.666179,-51.512855,18.106086,26.637052,-46.700422,177.001895,-259.124817,172.730275,-167.580084,318.308842,-0.817674,0.138831,-0.167862
1608539194.684439,3.541898,-11.617722,25.517618,-47.621341,73.968508,-71.113676,86.827167,-94.573354,112.603982,-116.479071,76.301022,-93.676557,75.766382,-51.805095,6.580850,17.770111,0.003711,0.289918,0.245875
1608539194.687604,1.847247,-6.105382,10.823288,-18.764199,34.853592,-34.534735,60.829666,-59.724020,73.839902,-130.828445,140.047303,-106.425788,63.849094,-133.706941,142.180528,-344.904325,0.055432,-0.522679,-0.194431
1608539194.691378,-0.000000,1.345590,-4.659683,8.654175,-14.982072,24.219509,-23.618608,26.338613,-28.854775,78.220246,-58.472183,58.212389,-118.382942,192.754345,-132.131110,263.250502,-0.268152,0.077597,-0.331124
1608539194.695160,-1.853579,8.127360,-17.235630,35.107151,-58.590570,79.343062,-63.583552,153.181317,-83.881571,129.997099,-79.614884,135.524671,-162.340147,151.479470,-101.630936,127.264000,-0.108593,0.665585,0.227342
1608539194.698420,-3.358636,14.602990,-27.258254,43.697740,-59.390849,67.878179,-70.385397,68.732123,-33.906351,35.674482,23.115397,-110.725592,195.414027,-97.028762,326.055085,-321.510846,0.427853,-0.164009,0.111802
1608539194.702225,-5.277920,20.368003,-36.054244,49.481482,-56.137516,38.057034,-21.397070,-28.548987,50.049780,-176.840834,166.491723,-234.581084,74.231058,-30.136246,-15.256339,68.704793,-0.276486,0.478486,0.237866
1608539194.705440,-6.549288,23.697127,-47.030955,56.057045,-31.907397,-8.445934,73.363903,-120.811907,171.240103,-55.863939,49.659955,30.410686,-71.616740,226.246091,-339.528026,151.017358,0.190074,-1.054365,0.369320
1608539194.708798,-8.272420,29.139862,-40.215365,31.054887,12.898576,-55.030679,72.484024,-99.711991,35.712421,45.691904,-88.216751,174.013146,-53.235407,-5.432471,197.455841,-194.334441,0.324143,-0.116818,0.137168
1608539194.712344,-9.722532,29.481118,-27.396413,-1.216561,51.933728,-101.269262,42.495617,7.216517,-59.449004,207.886770,-73.051035,-44.924505,141.853989,-322.481952,125.973981,70.362861,-0.204710,-0.002510,-0.017899
1608539194.716111,-10.717569,26.220674,-16.974868,-24.770156,58.942289,-50.911347,-14.349371,98.039573,-125.089195,33.032519,155.738319,-198.575427,106.550382,118.479881,-332.056775,292.672182,-0.186089,0.436535,-0.017821
1608539194.719530,-11.868419,24.719169,-1.025639,-49.049696,76.714521,-0.134164,-109.097113,102.608162,4.116137,-121.030178,146.521798,11.755165,-181.782495,84.266195,15.122207,-179.411484,0.772032,0.486348,0.111738
1608539194.722684,-12.675865,19.988733,13.107675,-47.415780,33.716873,65.958506,-61.405549,4.003463,129.983034,-146.332359,-66.427777,170.417035,-55.191050,-162.625588,206.770668,-0.387788,0.466147,-0.243628,-0.485657
1608539194.725726,-13.338204,16.571459,29.046289,-60.141623,-15.329204,80.362941,-36.713008,-124.424781,123.394727,41.692077,-130.525445,13.670394,141.570968,-82.472110,-229.384700,326.896859,0.171394,0.133659,0.424651
1608539194.729380,-13.402564,9.508293,37.077741,-26.074484,-47.718936,79.265680,58.808351,-134.916835,-49.651667,129.356439,-0.509925,-156.599391,55.938555,170.633816,-188.120071,-138.829383,-0.164558,-0.214830,0.323556
1608539194.732432,-13.518684,2.241738,40.738448,-5.560468,-77.577928,12.621008,73.754621,-11.480148,-171.503023,13.638956,124.562552,-54.966657,-267.453533,15.732297,216.210594,-21.776162,0.787854,0.277626,-0.355580
1608539194.735537,-13.409973,-4.481664,42.703446,22.438960,-46.194275,-52.298848,85.655557,55.469392,-78.598759,-164.184821,27.708423,260.994766,-30.178347,-112.644380,-17.988693,179.630729,-0.208887,0.277987,-0.001228
1608539194.738588,-13.901462,-10.790163,35.628813,44.266676,-25.486252,-64.850318,-3.512713,101.544129,68.800442,-133.954106,-183.834058,67.777649,165.553004,29.622893,-310.076740,-146.577328,-0.504309,0.000326,-0.224799
1608539194.741620,-13.300477,-17.728604,23.209223,52.968466,15.359908,-89.441228,-82.253236,20.673876,76.138685,34.684328,-137.881489,-161.686827,4.287600,191.831320,204.622297,-173.953567,0.422750,-0.106853,-0.276094
1608539194.744645,-12.791180,-22.071099,7.320088,42.733401,51.544959,-18.048954,-90.733012,-73.686417,28.240424,169.563826,120.597417,-49.631785,-236.260047,-41.526739,182.315351,155.648617,0.132517,-0.138100,0.013693
1608539194.748157,-11.741561,-26.583986,-9.446429,36.724841,82.352440,51.302786,-39.338839,-78.072876,-112.569946,25.456533,146.765754,216.348134,19.559216,-252.165603,-105.795280,-137.675198,-0.572512,-0.910881,-0.106791
1608539194.751224,-10.411276,-26.375852,-22.365654,12.638549,69.429218,94.778628,32.955667,-44.275403,-103.726457,-101.387764,-41.014775,59.200578,152.684503,111.352520,5.939959,-276.902895,0.299174,0.057034,0.413860
1608539194.754260,-9.725897,-27.186420,-35.668421,-16.916159,29.199750,60.027784,103.423230,80.150319,-15.003851,-136.589964,-232.983379,-143.941458,-27.370577,100.035198,316.468843,232.315718,0.121500,-0.337032,0.108039
1608539194.757357,-8.282217,-23.894677,-40.932256,-33.680527,-13.945043,36.557853,54.907973,155.777907,152.191532,31.066557,-15.158809,-145.325556,-257.163936,-239.959864,-162.248322,-15.721635,-0.789101,-0.136779,-0.143069
1608539194.760451,-6.879020,-21.758087,-38.962917,-55.409961,-60.838461,-38.812707,6.616059,46.783495,68.975973,174.236667,183.299921,66.541824,82.396180,-29.781558,-54.241883,-44.018380,-0.531526,0.306637,0.130228
1608539194.763661,-5.221711,-16.981629,-37.078329,-63.576989,-71.056809,-87.899701,-87.324910,-72.519294,-14.263019,17.525114,38.341614,152.118438,92.503007,96.959277,57.753095,60.593011,-0.125055,0.092255,0.123830
1608539194.766855,-3.410508,-12.986343,-24.361165,-48.586341,-54.983196,-79.101785,-80.296182,-132.008817,-89.308282,-92.977372,-97.497443,-125.339511,-132.191060,-63.300722,-7.696955,18.406800,-0.362572,-0.110522,0.576295
1608539194.770069,-1.707292,-5.675405,-12.216072,-19.561527,-30.672003,-39.557975,-60.162107,-55.240414,-56.733916,-55.088994,-83.518241,-168.281661,-245.065682,-118.759021,-269.699086,-301.268643,-0.021241,-0.221554,0.347293
1608539194.773157,0.000000,1.309380,3.618288,7.060401,11.525202,15.108009,28.515322,23.845382,35.015906,31.900627,49.260327,75.769948,74.442589,136.907802,178.718837,271.713113,0.356355,0.275667,-0.226865
1608539194.776175,1.752515,8.132892,21.387672,36.529147,50.836012,56.839734,95.113732,71.969585,115.242945,107.596502,178.509117,150.543291,101.754571,135.615512,83.917350,131.872704,-0.269532,0.024570,-0.586701
1608539194.779948,3.500369,14.906737,36.473089,59.669000,60.140796,97.464051,72.438918,71.111822,62.306664,28.140391,-21.402291,-34.721352,-68.814037,-211.012127,-61.365146,-213.970591,0.403487,0.389355,-0.487866
1608539194.783715,5.061492,19.552921,45.518648,63.656114,46.787193,57.494689,26.649050,-26.231932,-86.916908,-65.807574,-203.749166,-239.460389,-70.571890,-28.742431,11.334419,143.287447,0.212538,-0.077505,0.507907
1608539194.786765,6.472699,23.309254,39.669610,52.092516,30.515614,-13.584938,-69.478043,-77.316853,-127.812990,-88.765084,-27.858216,32.706679,77.300545,189.211854,283.194546,219.842774,0.373180,0.358679,-0.054818
1608539194.790131,7.930545,26.298886,41.795489,31.223478,-14.519833,-73.869923,-101.024402,-77.596575,-41.454111,38.701086,86.928246,196.194837,77.154240,-6.801762,-72.852644,-59.191101,-0.048067,0.000774,0.354461
1608539194.793547,9.327414,28.038346,27.811249,-1.624720,-39.289406,-100.494605,-62.297778,15.485405,127.400705,72.937007,123.925813,-14.557726,-97.688811,-217.983240,-74.686934,48.413733,-0.309732,-0.112389,0.519454
1608539194.796574,10.850450,28.616099,19.032332,-24.675540,-58.217654,-62.388327,22.801841,74.516511,63.770618,33.601888,-94.131530,-130.169685,-57.742259,98.242181,251.564554,157.028062,-0.059585,0.009871,-0.101028
1608539194.799590,11.921438,25.206112,1.048939,-45.737097,-61.341797,-0.116216,100.105248,99.694714,-3.069196,-113.710719,-82.884309,9.568909,186.738793,94.311641,-20.625176,-55.772475,0.020634,-0.019315,0.257754
1608539194.802689,13.023363,19.112627,-14.628804,-62.745518,-32.577384,45.732273,109.887560,2.049488,-70.269817,-87.327860,68.281672,193.843173,50.733008,-157.596948,-293.972992,-0.866323,0.049036,0.058887,-0.078560
1608539194.805989,13.088174,16.979611,-24.564777,-56.583666,16.076151,93.309198,25.318273,-115.179845,-126.535768,51.571425,98.594850,11.774996,-85.841983,-151.982730,126.493920,299.980693,0.407157,0.178601,-0.129812
1608539194.809685,14.291737,8.491135,-33.790046,-35.829295,63.055174,51.634118,-45.332665,-130.011482,48.028075,204.008489,0.555522,-144.708069,-41.106334,96.839789,107.924874,-285.734346,0.039390,0.415121,0.408432
1608539194.812868,14.368485,2.128074,-43.186999,-4.615310,70.827618,12.022894,-95.736915,-23.738713,92.048732,17.785333,-124.783678,-39.545044,101.577090,62.932567,-356.365704,-74.121867,-0.250227,-0.116698,-0.564424
1608539194.816018,14.393138,-5.303722,-43.989997,24.992150,66.620561,-43.175555,-70.355983,68.567845,70.978998,-119.568705,-32.397091,237.063111,38.318175,-301.165943,24.824117,319.060201,-0.232005,0.162250,0.050081
1608539194.819781,13.512738,-11.725188,-32.733381,37.565858,23.205315,-68.109692,4.569883,143.059409,-73.669184,-119.191061,164.698459,81.354002,-93.919658,19.812901,255.167536,-34.762143,-0.106295,-0.481436,-0.270979
1608539194.823243,13.932551,-17.222046,-19.361212,55.703265,-13.838107,-79.232093,55.966526,28.509166,-98.292793,68.024888,143.368025,-94.716222,-2.260461,312.150499,-214.558671,-109.832988,-0.077118,-0.480661,-0.278688
1608539194.827007,12.308884,-24.790600,-7.246446,55.228036,-39.215469,-26.925731,66.230317,-95.040976,-28.015876,140.562422,-59.522069,-49.841654,115.686872,-70.703891,-139.582628,237.758426,-0.336399,0.743361,0.313443
1608539194.830767,11.893250,-25.800717,10.127220,36.988342,-66.496877,34.283037,55.890156,-125.254601,55.279293,19.022979,-131.860947,203.909200,-15.883575,-161.676386,294.317391,-32.463025,-0.160568,0.364129,-0.127489
1608539194.833842,10.659597,-30.749808,20.773088,10.871680,-54.759174,65.975280,-31.063020,-59.679932,81.307842,-133.844015,26.679432,84.620711,-146.467338,158.839471,-20.883994,-136.611545,0.586955,0.106804,0.486837
1608539194.836957,9.922604,-28.592159,37.442846,-14.002636,-22.110581,95.710177,-104.549183,80.293458,18.667119,-93.667353,89.205820,-175.312338,27.962690,117.914485,-237.491888,154.174019,0.235179,-0.392590,0.107269
1608539194.840338,8.367512,-28.977135,39.050033,-47.637040,13.923250,39.964747,-82.957755,146.316367,-80.298739,54.073912,26.731435,-86.359183,286.106959,-248.372946,147.021718,-12.417664,0.337947,-0.746047,0.026037
1608539194.843432,7.097256,-24.347828,42.556579,-59.303706,56.918327,-32.248566,-6.817349,35.283160,-140.306860,145.457758,-140.222801,149.424116,-37.540385,-24.706702,42.195634,-48.280943,-0.789714,0.087719,0.066671
1608539194.847228,5.326778,-17.756032,31.983220,-58.662306,81.684633,-75.442071,59.187235,-33.009024,25.324625,17.726770,-56.473933,81.296927,-148.038625,283.327482,-242.482895,177.377813,0.193073,0.042751,-0.067306
1608539194.850274,3.447805,-13.203720,26.774577,-48.738801,75.803209,-61.165549,130.700391,-115.161037,86.126254,-76.573137,137.492883,-84.258890,77.997984,-26.267603,12.784948,7.181954,0.475537,0.090142,-0.081938
1608539194.853378,1.733596,-5.410612,12.971325,-19.643424,29.352870,-46.481476,62.081719,-63.946088,83.055621,-117.489733,62.154208,-164.453623,245.059811,-180.207214,134.138244,-43.267072,0.579376,0.074077,-0.257750
1608539194.856618,-0.000000,1.298652,-3.821522,8.403962,-14.697641,21.302029,-36.035721,47.529574,-56.502126,39.227409,-100.575616,60.909558,-89.091290,58.819856,-86.194047,152.267970,-0.198196,-0.142765,-0.422900
1608539194.860387,-1.845867,9.192614,-21.008090,28.454052,-54.878192,84.936946,-102.242423,103.463157,-109.366390,113.666048,-87.964660,168.463330,-176.627965,180.457373,-183.896978,55.108471,0.560981,0.536534,0.229028
1608539194.863674,-3.437737,15.318119,-35.362619,54.969847,-70.081307,72.420747,-72.663543,102.599798,-65.848037,22.926706,14.448711,-95.436023,77.230258,-258.911678,335.891497,-118.685988,0.230521,0.004014,0.414346
1608539194.866862,-4.997010,20.057638,-39.735391,61.786627,-59.088104,45.160447,-17.165073,-32.305071,82.491652,-68.942274,100.847252,-158.505625,71.656209,-24.093699,-18.561143,49.916107,-0.307838,0.283855,0.103489
1608539194.869997,-7.118716,22.423966,-38.630205,39.262906,-24.116761,-11.029128,68.637206,-72.955219,127.054283,-74.915751,42.777685,65.784423,-220.901820,148.605818,-271.195292,73.569126,-0.056969,-0.189599,0.188365
1608539194.873280,-8.550978,27.694336,-42.096618,29.290836,12.583966,-69.755259,86.442341,-107.358784,35.610229,90.064803,-135.151915,216.432503,-86.832011,-7.220344,132.906257,-370.249576,0.807988,-0.353609,0.288449
1608539194.876722,-10.105408,26.487020,-29.315095,-1.241286,60.128711,-91.521283,64.211317,11.697960,-133.081104,148.988334,-87.146033,-23.680707,59.604738,-148.210760,117.844322,65.297892,0.084589,-0.107255,-0.363769
1608539194.879735,-11.020051,27.081069,-18.974767,-30.005494,53.691054,-64.446978,-11.244850,102.673840,-95.858643,26.001218,102.039443,-111.692030,41.599264,42.092621,-265.205344,214.141983,0.565812,0.203221,0.056931
1608539194.883051,-11.795180,23.273625,-1.169162,-44.358334,52.238993,-0.107518,-97.149562,61.155311,3.071792,-111.974491,101.469046,8.715576,-184.458227,134.423719,20.804473,-47.711594,0.293574,-0.119153,0.061587
1608539194.886705,-12.616614,20.822624,14.502182,-46.048839,24.638473,62.457586,-117.097354,3.248718,86.977386,-126.998907,-45.803898,170.700194,-110.279607,-108.761375,69.045570,-1.474916,0.299591,0.310322,0.216879
1608539194.890248,-13.059351,15.680299,25.862105,-55.608591,-12.972430,105.527121,-34.230114,-117.879192,104.004344,61.013901,-164.202330,12.152494,150.632775,-61.230487,-101.045910,355.689308,-0.805489,-0.625498,-0.086771
1608539194.893388,-13.582559,9.865551,33.556683,-29.448955,-44.420975,60.540852,38.249787,-74.547288,-40.624941,194.055881,-0.210183,-176.904147,26.719061,144.296559,-173.469881,-45.971752,0.238698,-0.658525,-0.259289
1608539194.897184,-13.615906,2.198017,48.115787,-6.237246,-84.315075,11.979871,103.415669,-19.579696,-83.706113,24.390340,71.861868,-35.257436,-196.373110,74.752603,224.083125,-42.105419,0.180929,0.307309,0.272615
1608539194.900264,-14.398653,-5.394141,40.317360,19.779210,-56.578865,-49.024684,53.336409,118.515331,-87.456692,-75.428942,80.387372,151.128745,-10.284196,-181.563189,-24.834139,163.303913,0.237341,-0.139388,-0.404708
1608539194.903392,-14.471016,-10.954794,35.966086,44.662780,-27.414757,-104.215797,-4.756141,96.702716,87.177457,-134.651357,-144.473895,48.945654,67.551044,38.647063,-115.812773,-151.447718,-0.225762,-0.273277,0.751158
1608539194.907082,-13.050678,-18.881155,24.531474,50.075566,16.775961,-90.786906,-88.533850,33.610912,136.253120,32.648089,-135.463424,-189.312053,2.383847,235.448643,103.014473,-160.162606,-0.580359,0.620159,-0.092539
1608539194.910273,-13.185844,-21.476286,6.441737,59.219941,61.749808,-26.827341,-128.512457,-47.697218,29.170502,184.401190,137.155336,-67.490537,-294.593877,-150.041967,99.801398,403.710605,0.109122,-0.665239,0.418875
1608539194.913320,-11.501406,-27.737493,-8.252863,43.837497,65.962931,49.103422,-43.303745,-134.362307,-112.718760,25.349039,149.016379,140.839061,10.354841,-82.236553,-306.114870,-18.918179,0.042497,0.392835,-0.824695
1608539194.916397,-10.564414,-27.437967,-24.368868,11.619521,72.030516,64.836635,30.121750,-32.802589,-80.937317,-163.836466,-56.879528,75.094677,67.730643,122.091865,21.710414,-87.673721,-0.079143,0.498431,-0.560567
1608539194.919477,-9.273456,-26.916274,-39.408404,-12.440183,35.258034,77.260508,86.804992,40.332607,-7.227937,-132.443182,-94.123734,-69.653379,-40.201007,125.365719,161.744402,360.799002,0.574550,0.188125,0.798253
1608539194.923260,-7.925265,-24.543737,-45.407201,-45.842357,-16.151241,34.358411,86.900952,73.130603,76.829107,90.612956,-29.173742,-120.935288,-217.365932,-247.430693,-146.964186,-30.269503,-0.454003,-0.191175,-0.181656
1608539194.927031,-6.750448,-23.245128,-47.769753,-53.004395,-43.151231,-38.970333,5.323174,59.733368,82.958472,168.878420,188.587913,129.501294,31.427239,-19.201097,-60.209061,-195.709154,-0.400356,-0.156308,-0.366803
1608539194.930791,-5.138478,-16.676856,-32.743453,-58.223075,-54.578537,-60.663692,-54.475179,-56.150592,-16.058643,35.706421,112.942117,156.498676,252.075092,164.422982,120.750703,94.301553,-0.028496,0.198728,0.773653
1608539194.933805,-3.508799,-12.973091,-26.410802,-46.486954,-69.063106,-86.123308,-125.284262,-84.299101,-165.956703,-129.796074,-116.145543,-113.449392,-120.422493,-49.368148,-11.611989,42.209998,-0.343524,0.714326,-0.709716
1608539194.936862,-1.738756,-5.103126,-12.114194,-19.400342,-25.168287,-42.161950,-52.450902,-82.764929,-88.299893,-112.123686,-84.543583,-105.518620,-248.797885,-180.235747,-178.350737,-137.146711,-0.018741,-0.303577,-0.068404
1608539194.940165,0.000000,1.533248,4.059944,8.290793,14.262169,17.290890,35.470674,50.796664,53.589956,75.713509,107.784166,98.969246,157.388589,129.141699,197.955604,183.905423,-0.033806,0.069309,-0.157911
